image,landmark,x,y,z,visibility
frame118.png,LEFT_HIP,526.0440063476562,486.791410446167,-0.04672790318727493,0.9995803236961365
frame118.png,RIGHT_HIP,519.4267654418945,485.7173681259155,0.04661659151315689,0.9997971653938293
frame118.png,LEFT_KNEE,492.0021057128906,548.4296894073486,-0.055202074348926544,0.7203234434127808
frame118.png,RIGHT_KNEE,483.30467224121094,537.2584819793701,0.04920172318816185,0.2638893723487854
frame118.png,LEFT_ANKLE,511.6173553466797,606.6014814376831,-0.0028605975676327944,0.8688591122627258
frame118.png,RIGHT_ANKLE,509.0119934082031,590.2621936798096,0.08468364179134369,0.5211244225502014
frame118.png,LEFT_HEEL,521.1114501953125,611.3921642303467,0.0017882755491882563,0.8161228895187378
frame118.png,RIGHT_HEEL,518.6357498168945,594.8006629943848,0.08823805302381516,0.5064629316329956
frame118.png,LEFT_FOOT_INDEX,502.8201675415039,631.0642147064209,-0.02158145233988762,0.8454898595809937
frame118.png,RIGHT_FOOT_INDEX,499.7195053100586,612.5743532180786,0.07046406716108322,0.5609690546989441
frame123.png,NOSE,495.03753662109375,496.56100273132324,0.24514803290367126,0.892003059387207
frame123.png,LEFT_EYE_INNER,495.3371810913086,492.37096309661865,0.23834893107414246,0.8458107709884644
frame123.png,LEFT_EYE,493.4248352050781,492.0713710784912,0.2382843941450119,0.8194355368614197
frame123.png,LEFT_EYE_OUTER,491.50856018066406,492.0078134536743,0.2383560836315155,0.8341197371482849
frame123.png,RIGHT_EYE_INNER,501.3518524169922,492.4380397796631,0.24151507019996643,0.9117645025253296
frame123.png,RIGHT_EYE,503.67156982421875,492.2740602493286,0.2413935363292694,0.9247671365737915
frame123.png,RIGHT_EYE_OUTER,505.9510803222656,491.94889068603516,0.2414078414440155,0.9453527927398682
frame123.png,LEFT_EAR,490.7183837890625,487.2479438781738,0.1947152465581894,0.862047016620636
frame123.png,RIGHT_EAR,511.6836929321289,487.3240327835083,0.20816001296043396,0.8897746801376343
frame123.png,MOUTH_LEFT,491.1333465576172,494.7843074798584,0.23179760575294495,0.6722641587257385
frame123.png,MOUTH_RIGHT,498.6777877807617,494.93433952331543,0.234967902302742,0.7199298739433289
frame123.png,LEFT_SHOULDER,473.5002136230469,467.04412937164307,0.13716597855091095,0.9999091625213623
frame123.png,RIGHT_SHOULDER,538.2242584228516,479.5589303970337,0.15361042320728302,0.9998227953910828
frame123.png,LEFT_ELBOW,474.00962829589844,472.36700534820557,0.08681309223175049,0.05192543566226959
frame123.png,RIGHT_ELBOW,552.8643035888672,496.4752149581909,0.11999740451574326,0.012219207361340523
frame123.png,LEFT_WRIST,484.21165466308594,501.3404417037964,0.07457030564546585,0.046877797693014145
frame123.png,RIGHT_WRIST,534.7138595581055,519.9620532989502,0.14400139451026917,0.009977690875530243
frame123.png,LEFT_PINKY,483.4604263305664,503.99518489837646,0.07674790173768997,0.059149254113435745
frame123.png,RIGHT_PINKY,534.6703338623047,520.3971719741821,0.1471731811761856,0.01176824513822794
frame123.png,LEFT_INDEX,490.83187103271484,505.9118700027466,0.08006205409765244,0.05437600985169411
frame123.png,RIGHT_INDEX,522.7545166015625,521.84410572052,0.1531049907207489,0.009644454345107079
frame123.png,LEFT_THUMB,493.2136535644531,504.9106979370117,0.0766083300113678,0.05450509488582611
frame123.png,RIGHT_THUMB,521.140251159668,520.7201528549194,0.14578615128993988,0.012702330015599728
frame123.png,LEFT_HIP,482.2745132446289,502.12141513824463,-0.007946192286908627,0.9999079704284668
frame123.png,RIGHT_HIP,528.4367752075195,508.97804260253906,0.007493612822145224,0.9999169111251831
frame123.png,LEFT_KNEE,471.66942596435547,556.2639284133911,0.002478973940014839,0.9538577198982239
frame123.png,RIGHT_KNEE,532.8817749023438,561.9885349273682,0.028344005346298218,0.7174021601676941
frame123.png,LEFT_ANKLE,479.0941619873047,628.6768341064453,-0.09812579303979874,0.96746426820755
frame123.png,RIGHT_ANKLE,537.4691772460938,615.1485443115234,-0.036112722009420395,0.7315773367881775
frame123.png,LEFT_HEEL,477.96268463134766,653.4870100021362,-0.10983220487833023,0.9912295341491699
frame123.png,RIGHT_HEEL,529.6425247192383,633.2141017913818,-0.0434877909719944,0.9211301803588867
frame123.png,LEFT_FOOT_INDEX,458.68656158447266,651.1933135986328,-0.15046627819538116,0.9239803552627563
frame123.png,RIGHT_FOOT_INDEX,523.8719940185547,624.318437576294,-0.0703815147280693,0.5514536499977112
frame124.png,NOSE,454.94056701660156,477.86733627319336,-0.4959086775779724,0.9984758496284485
frame124.png,LEFT_EYE_INNER,459.544677734375,476.89435958862305,-0.5220420956611633,0.9989494681358337
frame124.png,LEFT_EYE,463.04443359375,476.3242292404175,-0.5223423838615417,0.9989160299301147
frame124.png,LEFT_EYE_OUTER,466.62059783935547,475.6169843673706,-0.5222748517990112,0.9992855191230774
frame124.png,RIGHT_EYE_INNER,449.5591735839844,475.0888681411743,-0.5218653082847595,0.9994475245475769
frame124.png,RIGHT_EYE,446.3520050048828,473.5779905319214,-0.5221421718597412,0.9995170831680298
frame124.png,RIGHT_EYE_OUTER,443.0615997314453,472.0844078063965,-0.5224366188049316,0.9996662139892578
frame124.png,LEFT_EAR,470.15411376953125,461.50410175323486,-0.5158971548080444,0.9996404647827148
frame124.png,RIGHT_EAR,437.2270965576172,455.3814125061035,-0.5154997110366821,0.9994182586669922
frame124.png,MOUTH_LEFT,460.2806854248047,472.92988300323486,-0.4749251902103424,0.9981459379196167
frame124.png,MOUTH_RIGHT,450.5141830444336,470.5634880065918,-0.4763161540031433,0.9982582926750183
frame124.png,LEFT_SHOULDER,508.40667724609375,407.520546913147,-0.38941919803619385,0.9999512434005737
frame124.png,RIGHT_SHOULDER,402.0227813720703,406.3541507720947,-0.3584548234939575,0.9999070167541504
frame124.png,LEFT_ELBOW,520.173225402832,399.3288230895996,-0.18767578899860382,0.0811634212732315
frame124.png,RIGHT_ELBOW,363.43421936035156,394.41081047058105,-0.17455099523067474,0.25704842805862427
frame124.png,LEFT_WRIST,464.7806167602539,422.1388864517212,0.0001827200612751767,0.01378288771957159
frame124.png,RIGHT_WRIST,400.82740783691406,407.41583347320557,-0.033392295241355896,0.06956922262907028
frame124.png,LEFT_PINKY,454.1573715209961,427.1222162246704,0.013364044018089771,0.015718892216682434
frame124.png,RIGHT_PINKY,404.2241668701172,416.97651386260986,-0.027984410524368286,0.05421684309840202
frame124.png,LEFT_INDEX,447.3248291015625,422.7785396575928,0.00440395949408412,0.014459148049354553
frame124.png,RIGHT_INDEX,410.5902099609375,411.6922187805176,-0.035452425479888916,0.0560498908162117
frame124.png,LEFT_THUMB,451.09474182128906,419.1153287887573,0.003742934437468648,0.012114656157791615
frame124.png,RIGHT_THUMB,409.47566986083984,407.3962211608887,-0.03259919956326485,0.051075514405965805
frame124.png,LEFT_HIP,490.57403564453125,425.80063819885254,-0.004846422001719475,0.9999898672103882
frame124.png,RIGHT_HIP,427.0452117919922,428.976845741272,0.004888696130365133,0.9999912977218628
frame124.png,LEFT_KNEE,467.72674560546875,525.0869178771973,0.184555783867836,0.13257567584514618
frame124.png,RIGHT_KNEE,444.5574951171875,534.8222637176514,0.14947429299354553,0.2050803005695343
frame124.png,LEFT_ANKLE,470.6123733520508,635.8112955093384,0.36839279532432556,0.8532305955886841
frame124.png,RIGHT_ANKLE,443.0168914794922,640.806770324707,0.34045112133026123,0.8693846464157104
frame124.png,LEFT_HEEL,469.94930267333984,653.7375068664551,0.3811774253845215,0.6771637201309204
frame124.png,RIGHT_HEEL,449.30870056152344,657.36891746521,0.3574126958847046,0.7069920897483826
frame124.png,LEFT_FOOT_INDEX,461.0798645019531,665.2068471908569,0.29538244009017944,0.8222478032112122
frame124.png,RIGHT_FOOT_INDEX,433.7424087524414,671.4527463912964,0.27682241797447205,0.7900300025939941
frame126.png,NOSE,451.81373596191406,436.0766315460205,0.004633547272533178,0.9986081719398499
frame126.png,LEFT_EYE_INNER,453.45855712890625,429.09477710723877,0.0019113870803266764,0.9986221790313721
frame126.png,LEFT_EYE,454.6402359008789,427.75968074798584,0.0018498037243261933,0.9984402060508728
frame126.png,LEFT_EYE_OUTER,455.8839416503906,426.562557220459,0.0018511753296479583,0.9990049004554749
frame126.png,RIGHT_EYE_INNER,451.8778991699219,431.8982219696045,0.012084546498954296,0.9990357160568237
frame126.png,RIGHT_EYE,452.00443267822266,432.6533603668213,0.011966819874942303,0.9991412162780762
frame126.png,RIGHT_EYE_OUTER,452.03895568847656,433.3824062347412,0.011893107555806637,0.9993552565574646
frame126.png,LEFT_EAR,466.4288330078125,424.03085231781006,-0.00011857928620884195,0.9993674159049988
frame126.png,RIGHT_EAR,461.55582427978516,432.5740098953247,0.04725543409585953,0.9983032941818237
frame126.png,MOUTH_LEFT,460.30067443847656,436.6544437408447,0.005851666443049908,0.9988793730735779
frame126.png,MOUTH_RIGHT,458.30406188964844,440.34653663635254,0.01892358437180519,0.9977928400039673
frame126.png,LEFT_SHOULDER,498.2942581176758,445.6029796600342,-0.004770492669194937,0.9999594688415527
frame126.png,RIGHT_SHOULDER,487.1681213378906,450.487904548645,0.06323575228452682,0.9998440742492676
frame126.png,LEFT_ELBOW,531.0516357421875,485.56514739990234,-0.03213637322187424,0.4241415858268738
frame126.png,RIGHT_ELBOW,518.4384918212891,481.6238021850586,0.04738450050354004,0.011677892878651619
frame126.png,LEFT_WRIST,535.1851654052734,500.19537448883057,-0.05529028922319412,0.27532339096069336
frame126.png,RIGHT_WRIST,534.6613693237305,499.6736526489258,-0.008842838928103447,0.08766794204711914
frame126.png,LEFT_PINKY,536.7357635498047,503.6018657684326,-0.06512690335512161,0.3200802803039551
frame126.png,RIGHT_PINKY,539.0940093994141,505.7275056838989,-0.02031988650560379,0.1487749069929123
frame126.png,LEFT_INDEX,533.7525177001953,497.9089307785034,-0.06721387803554535,0.3404201865196228
frame126.png,RIGHT_INDEX,537.6737594604492,504.0558671951294,-0.024310145527124405,0.13953927159309387
frame126.png,LEFT_THUMB,533.863410949707,496.7180299758911,-0.05600351840257645,0.26223552227020264
frame126.png,RIGHT_THUMB,536.7813873291016,501.66595458984375,-0.012644079513847828,0.12223856896162033
frame126.png,LEFT_HIP,518.4182739257812,515.4171895980835,-0.028609370812773705,0.9999655485153198
frame126.png,RIGHT_HIP,513.1456756591797,514.4801759719849,0.02852795086801052,0.9999712705612183
frame126.png,LEFT_KNEE,503.55655670166016,568.7847805023193,-0.05082280561327934,0.7044920921325684
frame126.png,RIGHT_KNEE,534.1534423828125,559.0379762649536,0.02902737259864807,0.17527875304222107
frame126.png,LEFT_ANKLE,506.7061233520508,622.8384590148926,-0.058369118720293045,0.9311200976371765
frame126.png,RIGHT_ANKLE,557.9422760009766,606.4968109130859,0.03807651996612549,0.5669907927513123
frame126.png,LEFT_HEEL,512.8974151611328,628.3693027496338,-0.06114257499575615,0.8627915978431702
frame126.png,RIGHT_HEEL,564.854850769043,612.0458507537842,0.037816207855939865,0.6256924867630005
frame126.png,LEFT_FOOT_INDEX,488.2672119140625,648.5280561447144,-0.10786517709493637,0.9328846335411072
frame126.png,RIGHT_FOOT_INDEX,552.845458984375,629.4089269638062,0.005731168203055859,0.682872474193573
frame191.png,NOSE,450.56419372558594,459.83538150787354,-0.3664354979991913,0.9903445839881897
frame191.png,LEFT_EYE_INNER,455.8100128173828,459.8192882537842,-0.3910957872867584,0.9918783903121948
frame191.png,LEFT_EYE,458.78170013427734,459.50639247894287,-0.3914136588573456,0.9910598397254944
frame191.png,LEFT_EYE_OUTER,461.82056427001953,459.3241310119629,-0.3913179636001587,0.9939249157905579
frame191.png,RIGHT_EYE_INNER,448.0515670776367,458.20146560668945,-0.3887907564640045,0.994422972202301
frame191.png,RIGHT_EYE,445.9602737426758,457.0222806930542,-0.38909316062927246,0.995451033115387
frame191.png,RIGHT_EYE_OUTER,443.3927917480469,455.90253353118896,-0.3893038332462311,0.9971529245376587
frame191.png,LEFT_EAR,467.2890853881836,445.55272579193115,-0.40168076753616333,0.9939054846763611
frame191.png,RIGHT_EAR,443.44417572021484,440.12535095214844,-0.3926618695259094,0.992646336555481
frame191.png,MOUTH_LEFT,457.0530700683594,454.0070056915283,-0.3548206388950348,0.9894253015518188
frame191.png,MOUTH_RIGHT,449.7588348388672,453.0480623245239,-0.35350584983825684,0.9889982342720032
frame191.png,LEFT_SHOULDER,501.23756408691406,402.51545906066895,-0.32620561122894287,0.9999254941940308
frame191.png,RIGHT_SHOULDER,417.4361801147461,379.74809646606445,-0.2976945638656616,0.9998955726623535
frame191.png,LEFT_ELBOW,501.95491790771484,446.8209171295166,-0.2829291522502899,0.21622709929943085
frame191.png,RIGHT_ELBOW,424.5682907104492,378.04826259613037,-0.2069946974515915,0.21326157450675964
frame191.png,LEFT_WRIST,492.99781799316406,509.77845668792725,-0.3060574233531952,0.18761681020259857
frame191.png,RIGHT_WRIST,434.25670623779297,417.51720428466797,-0.16292400658130646,0.35427427291870117
frame191.png,LEFT_PINKY,497.5572967529297,522.6886796951294,-0.33196884393692017,0.2009226232767105
frame191.png,RIGHT_PINKY,432.2639465332031,422.95217514038086,-0.18053653836250305,0.2880634367465973
frame191.png,LEFT_INDEX,491.46446228027344,520.3936100006104,-0.34841084480285645,0.21943721175193787
frame191.png,RIGHT_INDEX,432.49961853027344,425.22677421569824,-0.1954355686903,0.33091840147972107
frame191.png,LEFT_THUMB,487.70172119140625,513.6312675476074,-0.3128390312194824,0.1689402014017105
frame191.png,RIGHT_THUMB,435.2696228027344,422.60992527008057,-0.169374018907547,0.2875548005104065
frame191.png,LEFT_HIP,490.8638381958008,401.92219734191895,-0.010749978944659233,0.9999877214431763
frame191.png,RIGHT_HIP,443.9107894897461,397.2834777832031,0.010573689825832844,0.9999918937683105
frame191.png,LEFT_KNEE,477.5222396850586,474.527792930603,0.18722639977931976,0.09567722678184509
frame191.png,RIGHT_KNEE,429.6111297607422,474.38501358032227,0.21400289237499237,0.08469543606042862
frame191.png,LEFT_ANKLE,462.04959869384766,555.1933193206787,0.3819929361343384,0.4023662805557251
frame191.png,RIGHT_ANKLE,419.18407440185547,551.8357086181641,0.3983015716075897,0.3386566638946533
frame191.png,LEFT_HEEL,459.0168762207031,565.8018207550049,0.3982113301753998,0.21762558817863464
frame191.png,RIGHT_HEEL,424.43328857421875,563.8395595550537,0.4158124327659607,0.1795014590024948
frame191.png,LEFT_FOOT_INDEX,449.7645950317383,580.0616884231567,0.34199509024620056,0.39838528633117676
frame191.png,RIGHT_FOOT_INDEX,402.28939056396484,573.0005693435669,0.3601902425289154,0.32832106947898865
frame192.png,NOSE,436.1277770996094,374.6110439300537,-0.3993437886238098,0.998281717300415
frame192.png,LEFT_EYE_INNER,439.7104263305664,369.8156404495239,-0.39717090129852295,0.9969515800476074
frame192.png,LEFT_EYE,442.2446060180664,369.3699645996094,-0.3974667191505432,0.9973564147949219
frame192.png,LEFT_EYE_OUTER,444.65518951416016,368.9076805114746,-0.39741435647010803,0.9977586269378662
frame192.png,RIGHT_EYE_INNER,432.5041198730469,371.31351470947266,-0.39379817247390747,0.9964235424995422
frame192.png,RIGHT_EYE,430.3202819824219,371.8373394012451,-0.39405739307403564,0.9968858361244202
frame192.png,RIGHT_EYE_OUTER,428.00575256347656,372.2558069229126,-0.3942107558250427,0.9966251850128174
frame192.png,LEFT_EAR,450.1460266113281,370.87225914001465,-0.33441856503486633,0.9970331192016602
frame192.png,RIGHT_EAR,429.39281463623047,374.21424865722656,-0.3164089024066925,0.9845571517944336
frame192.png,MOUTH_LEFT,442.17010498046875,378.99162769317627,-0.3695690631866455,0.99460768699646
frame192.png,MOUTH_RIGHT,434.9037551879883,380.4685592651367,-0.36595821380615234,0.9897415637969971
frame192.png,LEFT_SHOULDER,479.89158630371094,400.09747982025146,-0.26747867465019226,0.9999070167541504
frame192.png,RIGHT_SHOULDER,423.0815124511719,398.04737091064453,-0.21479658782482147,0.9987912774085999
frame192.png,LEFT_ELBOW,506.9614028930664,433.42875480651855,-0.30960121750831604,0.9124044179916382
frame192.png,RIGHT_ELBOW,368.5016632080078,403.0003595352173,-0.1947535127401352,0.6750411987304688
frame192.png,LEFT_WRIST,534.7704315185547,462.65071392059326,-0.4361763894557953,0.8760368227958679
frame192.png,RIGHT_WRIST,343.25199127197266,396.2857389450073,-0.2563651502132416,0.6043003797531128
frame192.png,LEFT_PINKY,545.2727508544922,470.91363430023193,-0.4673415720462799,0.8107867240905762
frame192.png,RIGHT_PINKY,332.6085662841797,393.5359811782837,-0.2791444957256317,0.47148191928863525
frame192.png,LEFT_INDEX,544.5965576171875,471.428918838501,-0.4908963739871979,0.8333867192268372
frame192.png,RIGHT_INDEX,329.96429443359375,392.70174980163574,-0.30277639627456665,0.5082399845123291
frame192.png,LEFT_THUMB,536.3442230224609,469.9873924255371,-0.4480636715888977,0.811112642288208
frame192.png,RIGHT_THUMB,335.0948715209961,393.54580879211426,-0.2698192894458771,0.5213733911514282
frame192.png,LEFT_HIP,473.88427734375,498.182430267334,-0.01355221401900053,0.9993232488632202
frame192.png,RIGHT_HIP,434.3809127807617,494.09422874450684,0.013367408886551857,0.9991875290870667
frame192.png,LEFT_KNEE,477.06298828125,587.4808502197266,-0.038862183690071106,0.7002531886100769
frame192.png,RIGHT_KNEE,390.9084701538086,559.7903251647949,-0.054789017885923386,0.7656426429748535
frame192.png,LEFT_ANKLE,477.7528762817383,680.840220451355,0.0652640163898468,0.7402127981185913
frame192.png,RIGHT_ANKLE,381.146240234375,646.7933750152588,0.058842141181230545,0.6820732951164246
frame192.png,LEFT_HEEL,476.57604217529297,692.1194887161255,0.0702260434627533,0.4153198003768921
frame192.png,RIGHT_HEEL,381.0043716430664,660.9057426452637,0.06682052463293076,0.41369810700416565
frame192.png,LEFT_FOOT_INDEX,471.80347442626953,707.4854564666748,-0.01978495717048645,0.6780542731285095
frame192.png,RIGHT_FOOT_INDEX,369.96036529541016,671.5808057785034,-0.011590075679123402,0.6023886799812317
frame193.png,NOSE,443.04351806640625,248.60554218292236,-0.22816988825798035,0.999727189540863
frame193.png,LEFT_EYE_INNER,446.62147521972656,245.12429237365723,-0.22591257095336914,0.9996826648712158
frame193.png,LEFT_EYE,448.7423324584961,245.29503107070923,-0.22607271373271942,0.9996451139450073
frame193.png,LEFT_EYE_OUTER,450.8612060546875,245.49548864364624,-0.2260725200176239,0.9997634291648865
frame193.png,RIGHT_EYE_INNER,440.93273162841797,244.13406372070312,-0.2244223654270172,0.9996775388717651
frame193.png,RIGHT_EYE,438.97037506103516,243.71467351913452,-0.22451698780059814,0.9996534585952759
frame193.png,RIGHT_EYE_OUTER,437.0854187011719,243.1421184539795,-0.22457993030548096,0.9997276663780212
frame193.png,LEFT_EAR,455.14278411865234,246.15456104278564,-0.18234814703464508,0.9996750354766846
frame193.png,RIGHT_EAR,435.22403717041016,243.6328125,-0.1753419190645218,0.9976565837860107
frame193.png,MOUTH_LEFT,446.21448516845703,251.7601203918457,-0.20801806449890137,0.9991807341575623
frame193.png,MOUTH_RIGHT,439.9932861328125,250.94318389892578,-0.20679911971092224,0.9988149404525757
frame193.png,LEFT_SHOULDER,466.98524475097656,261.49834156036377,-0.1346067637205124,0.9999765157699585
frame193.png,RIGHT_SHOULDER,425.7675552368164,256.3953638076782,-0.11780790984630585,0.9998326301574707
frame193.png,LEFT_ELBOW,478.2625198364258,288.14632415771484,-0.12324919551610947,0.8903571963310242
frame193.png,RIGHT_ELBOW,419.13658142089844,276.01733207702637,-0.11848578602075577,0.5338865518569946
frame193.png,LEFT_WRIST,479.33727264404297,309.2302894592285,-0.16435420513153076,0.7674192190170288
frame193.png,RIGHT_WRIST,414.8499298095703,296.94568634033203,-0.1734030842781067,0.4981079399585724
frame193.png,LEFT_PINKY,484.01466369628906,321.4127540588379,-0.17985163629055023,0.6346884965896606
frame193.png,RIGHT_PINKY,414.50489044189453,302.9996681213379,-0.1923466920852661,0.35530322790145874
frame193.png,LEFT_INDEX,481.4639663696289,321.16056203842163,-0.1916719675064087,0.661891758441925
frame193.png,RIGHT_INDEX,415.6410217285156,302.9002118110657,-0.203138068318367,0.3889153301715851
frame193.png,LEFT_THUMB,479.6998977661133,318.15738916397095,-0.16938292980194092,0.5640230178833008
frame193.png,RIGHT_THUMB,417.79869079589844,301.9242525100708,-0.17987403273582458,0.3078252375125885
frame193.png,LEFT_HIP,453.65108489990234,315.20779609680176,-0.0026719553861767054,0.9998685121536255
frame193.png,RIGHT_HIP,432.10601806640625,310.3441572189331,0.0026022137608379126,0.9998164772987366
frame193.png,LEFT_KNEE,458.32027435302734,359.78907108306885,0.009017185308039188,0.6735526323318481
frame193.png,RIGHT_KNEE,435.23624420166016,355.7537627220154,0.019849680364131927,0.46873220801353455
frame193.png,LEFT_ANKLE,462.7755355834961,399.93152618408203,0.1143750548362732,0.5962070226669312
frame193.png,RIGHT_ANKLE,434.38804626464844,393.3607578277588,0.13062626123428345,0.46273645758628845
frame193.png,LEFT_HEEL,462.928466796875,404.8835277557373,0.12186358124017715,0.22117911279201508
frame193.png,RIGHT_HEEL,435.31612396240234,398.3158493041992,0.13968755304813385,0.17595140635967255
frame193.png,LEFT_FOOT_INDEX,459.8824691772461,414.5171642303467,0.06812518835067749,0.5640542507171631
frame193.png,RIGHT_FOOT_INDEX,434.0199279785156,402.4891519546509,0.09073278307914734,0.39344629645347595
frame194.png,NOSE,443.0358123779297,377.3484420776367,-0.37832367420196533,0.9367371797561646
frame194.png,LEFT_EYE_INNER,445.6624221801758,378.13323497772217,-0.3909388780593872,0.9488983750343323
frame194.png,LEFT_EYE,447.6308822631836,378.62165451049805,-0.39124783873558044,0.9363685250282288
frame194.png,LEFT_EYE_OUTER,449.46346282958984,378.7055969238281,-0.39118897914886475,0.9577688574790955
frame194.png,RIGHT_EYE_INNER,441.20887756347656,377.56001472473145,-0.3829948306083679,0.9543125629425049
frame194.png,RIGHT_EYE,440.21961212158203,377.7918863296509,-0.38330748677253723,0.955022394657135
frame194.png,RIGHT_EYE_OUTER,439.14085388183594,377.68996238708496,-0.38355880975723267,0.9751733541488647
frame194.png,LEFT_EAR,457.2074890136719,380.23921966552734,-0.3761574923992157,0.9413953423500061
frame194.png,RIGHT_EAR,444.48612213134766,377.9610586166382,-0.3403310477733612,0.9213188290596008
frame194.png,MOUTH_LEFT,448.1249237060547,378.38892459869385,-0.36386045813560486,0.9061346054077148
frame194.png,MOUTH_RIGHT,444.30931091308594,382.91194438934326,-0.35487234592437744,0.888957679271698
frame194.png,LEFT_SHOULDER,494.1740417480469,398.21980476379395,-0.30562496185302734,0.9987585544586182
frame194.png,RIGHT_SHOULDER,438.04866790771484,394.6579170227051,-0.26208940148353577,0.9984132051467896
frame194.png,LEFT_ELBOW,495.8061218261719,425.34019947052,-0.2786082923412323,0.0344647578895092
frame194.png,RIGHT_ELBOW,391.5949249267578,408.02239894866943,-0.2409019023180008,0.09744823724031448
frame194.png,LEFT_WRIST,469.99752044677734,441.56177043914795,-0.2881537675857544,0.013186542317271233
frame194.png,RIGHT_WRIST,340.89088439941406,400.67460536956787,-0.2841826379299164,0.060265716165304184
frame194.png,LEFT_PINKY,462.83626556396484,445.90038299560547,-0.3039971888065338,0.01695450209081173
frame194.png,RIGHT_PINKY,337.1038055419922,397.82966136932373,-0.3094213306903839,0.04150816798210144
frame194.png,LEFT_INDEX,462.1217346191406,439.0090799331665,-0.3179204761981964,0.018480882048606873
frame194.png,RIGHT_INDEX,336.25499725341797,397.5740575790405,-0.3236759305000305,0.047819480299949646
frame194.png,LEFT_THUMB,464.1502380371094,436.117959022522,-0.29289671778678894,0.014345495961606503
frame194.png,RIGHT_THUMB,344.00856018066406,398.743200302124,-0.29387179017066956,0.0415695458650589
frame194.png,LEFT_HIP,486.76563262939453,486.39216899871826,-0.0022936593741178513,0.9997300505638123
frame194.png,RIGHT_HIP,450.96336364746094,488.3918523788452,0.0021958323195576668,0.9998687505722046
frame194.png,LEFT_KNEE,489.6815872192383,542.5784826278687,0.2161756455898285,0.04720788076519966
frame194.png,RIGHT_KNEE,400.1700973510742,550.3081798553467,0.11399254947900772,0.29168468713760376
frame194.png,LEFT_ANKLE,478.6819839477539,560.3535032272339,0.46203699707984924,0.24251583218574524
frame194.png,RIGHT_ANKLE,389.20642852783203,577.4511909484863,0.31289488077163696,0.4466688930988312
frame194.png,LEFT_HEEL,472.176513671875,565.6571102142334,0.4835948050022125,0.0987740084528923
frame194.png,RIGHT_HEEL,386.91261291503906,587.5174570083618,0.3323723077774048,0.18832503259181976
frame194.png,LEFT_FOOT_INDEX,471.9615936279297,600.7926750183105,0.4375994801521301,0.2157549411058426
frame194.png,RIGHT_FOOT_INDEX,377.8876495361328,619.1653347015381,0.2783758342266083,0.3660891056060791
frame196.png,NOSE,446.9806671142578,379.0181064605713,-0.4475327432155609,0.9690947532653809
frame196.png,LEFT_EYE_INNER,448.1018829345703,375.5911874771118,-0.45973700284957886,0.9766320586204529
frame196.png,LEFT_EYE,449.1484069824219,375.7060718536377,-0.46002840995788574,0.9660362005233765
frame196.png,LEFT_EYE_OUTER,452.25353240966797,373.20037364959717,-0.45996755361557007,0.9806749224662781
frame196.png,RIGHT_EYE_INNER,444.61719512939453,375.56161880493164,-0.456306517124176,0.984464704990387
frame196.png,RIGHT_EYE,443.9471435546875,375.6352186203003,-0.45659318566322327,0.9832010865211487
frame196.png,RIGHT_EYE_OUTER,443.25653076171875,375.39703845977783,-0.45684584975242615,0.9925582408905029
frame196.png,LEFT_EAR,455.2134704589844,379.43331241607666,-0.4367941915988922,0.9673569798469543
frame196.png,RIGHT_EAR,447.39017486572266,378.7412166595459,-0.4221598505973816,0.9700713753700256
frame196.png,MOUTH_LEFT,449.83951568603516,381.6151285171509,-0.4283744692802429,0.9479770064353943
frame196.png,MOUTH_RIGHT,447.02117919921875,381.94493293762207,-0.4254237115383148,0.9544210433959961
frame196.png,LEFT_SHOULDER,477.76561737060547,390.0955867767334,-0.34141260385513306,0.9976016879081726
frame196.png,RIGHT_SHOULDER,440.16273498535156,401.56827449798584,-0.3346334993839264,0.9984997510910034
frame196.png,LEFT_ELBOW,447.11132049560547,405.4359769821167,-0.24805566668510437,0.018346600234508514
frame196.png,RIGHT_ELBOW,414.00218963623047,412.43748664855957,-0.27571290731430054,0.13907134532928467
frame196.png,LEFT_WRIST,413.68431091308594,430.12633323669434,-0.2054782211780548,0.008063486777245998
frame196.png,RIGHT_WRIST,405.89534759521484,423.8972568511963,-0.27525943517684937,0.06827188283205032
frame196.png,LEFT_PINKY,403.9282989501953,434.5484161376953,-0.22062543034553528,0.00871044211089611
frame196.png,RIGHT_PINKY,403.01639556884766,423.3675956726074,-0.30340278148651123,0.036767441779375076
frame196.png,LEFT_INDEX,403.75144958496094,434.12458419799805,-0.23862986266613007,0.009918992407619953
frame196.png,RIGHT_INDEX,403.7104797363281,422.67725944519043,-0.3165172338485718,0.04250489920377731
frame196.png,LEFT_THUMB,408.5338592529297,431.53193950653076,-0.21072348952293396,0.007972856983542442
frame196.png,RIGHT_THUMB,405.5186462402344,421.2521266937256,-0.28282594680786133,0.031169792637228966
frame196.png,LEFT_HIP,481.2788391113281,471.9448471069336,0.008821830153465271,0.9997342228889465
frame196.png,RIGHT_HIP,455.1437759399414,483.5548210144043,-0.008973650634288788,0.9998843669891357
frame196.png,LEFT_KNEE,489.6127700805664,519.0971803665161,0.28699976205825806,0.00964133907109499
frame196.png,RIGHT_KNEE,411.0112762451172,528.0894899368286,0.24542196094989777,0.04183042421936989
frame196.png,LEFT_ANKLE,485.0032424926758,570.0640869140625,0.5525168776512146,0.10355120152235031
frame196.png,RIGHT_ANKLE,392.19810485839844,565.2004480361938,0.5122387409210205,0.1412910521030426
