image,landmark,x,y,z,visibility
frame100.png,LEFT_THUMB,674.8779296875,444.71205711364746,0.20818331837654114,0.47593212127685547
frame100.png,RIGHT_THUMB,683.7624359130859,456.68264865875244,0.1100628599524498,0.43629685044288635
frame100.png,LEFT_HIP,762.7729797363281,306.0079264640808,0.03726440295577049,0.9999285936355591
frame100.png,RIGHT_HIP,784.2271423339844,339.92308616638184,-0.03752685338258743,0.9998698234558105
frame100.png,LEFT_KNEE,759.3936920166016,226.35352849960327,-0.01871226355433464,0.7767375111579895
frame100.png,RIGHT_KNEE,788.367919921875,331.48796796798706,-0.2647802233695984,0.9702845811843872
frame100.png,LEFT_ANKLE,780.3392791748047,143.71009826660156,-0.05117862671613693,0.9068718552589417
frame100.png,RIGHT_ANKLE,808.5847473144531,291.33705854415894,-0.3401072919368744,0.7746458649635315
frame100.png,LEFT_HEEL,787.5778961181641,131.25528216362,-0.05748862028121948,0.9200456142425537
frame100.png,RIGHT_HEEL,811.8750762939453,281.3832950592041,-0.3482336103916168,0.8018432259559631
frame100.png,LEFT_FOOT_INDEX,777.2095489501953,117.31584191322327,-0.130876362323761,0.8697659969329834
frame100.png,RIGHT_FOOT_INDEX,816.7792510986328,277.4283242225647,-0.41399964690208435,0.7792750597000122
frame118.png,NOSE,713.5166168212891,397.5160789489746,0.012837240472435951,0.9994994401931763
frame118.png,LEFT_EYE_INNER,710.5912017822266,403.0910396575928,0.02568560279905796,0.9991948008537292
frame118.png,LEFT_EYE,708.5125732421875,403.3377170562744,0.025584626942873,0.9987780451774597
frame118.png,LEFT_EYE_OUTER,706.4300537109375,403.25703620910645,0.025628957897424698,0.9993429780006409
frame118.png,RIGHT_EYE_INNER,717.9405212402344,403.0029773712158,0.025157982483506203,0.9994871616363525
frame118.png,RIGHT_EYE,720.3543090820312,402.793550491333,0.025012707337737083,0.9992708563804626
frame118.png,RIGHT_EYE_OUTER,722.7719116210938,402.77106285095215,0.024975640699267387,0.999614953994751
frame118.png,LEFT_EAR,704.7905731201172,400.37312507629395,0.0776686891913414,0.9983752965927124
frame118.png,RIGHT_EAR,728.1662750244141,400.22875785827637,0.07655780017375946,0.998129665851593
frame118.png,MOUTH_LEFT,710.6649017333984,391.2422847747803,0.03341894596815109,0.9957345128059387
frame118.png,MOUTH_RIGHT,718.4034729003906,390.7248544692993,0.03178088739514351,0.9955037236213684
frame118.png,LEFT_SHOULDER,695.9624481201172,369.2628479003906,0.07290107756853104,0.9981173276901245
frame118.png,RIGHT_SHOULDER,745.7931518554688,376.59120082855225,0.08375438302755356,0.9965799450874329
frame118.png,LEFT_ELBOW,694.5594024658203,407.5538492202759,0.0059155551716685295,0.39175188541412354
frame118.png,RIGHT_ELBOW,748.4926605224609,417.5550127029419,0.08112670481204987,0.4568142592906952
frame118.png,LEFT_WRIST,689.5497131347656,457.03936100006104,-0.07599016278982162,0.6678066849708557
frame118.png,RIGHT_WRIST,725.0594329833984,466.18942737579346,0.08394245058298111,0.5490371584892273
frame118.png,LEFT_PINKY,688.6701202392578,467.1617603302002,-0.09815087914466858,0.6260146498680115
frame118.png,RIGHT_PINKY,721.5122222900391,477.67005443573,0.07249844819307327,0.4305744469165802
frame118.png,LEFT_INDEX,690.0710296630859,468.6246156692505,-0.09637977927923203,0.6303061246871948
frame118.png,RIGHT_INDEX,717.9745483398438,477.75511264801025,0.07393604516983032,0.4180692434310913
frame118.png,LEFT_THUMB,691.5752410888672,464.56177711486816,-0.07820778340101242,0.5550841093063354
frame118.png,RIGHT_THUMB,723.0338287353516,473.209433555603,0.08236601948738098,0.3942466974258423
frame118.png,LEFT_HIP,720.5284881591797,265.1169419288635,-0.0013820279855281115,0.996882438659668
frame118.png,RIGHT_HIP,757.8421783447266,269.3445110321045,0.0012597889872267842,0.996588945388794
frame118.png,LEFT_KNEE,712.7323913574219,177.15980887413025,-0.025303414091467857,0.024746228009462357
frame118.png,RIGHT_KNEE,776.6025543212891,188.63327980041504,-0.0028716379310935736,0.013619868084788322
frame118.png,LEFT_ANKLE,720.9141540527344,115.21400928497314,0.022212522104382515,0.01351286843419075
frame118.png,RIGHT_ANKLE,780.7623291015625,137.14479088783264,0.1415969282388687,0.0019337550038471818
frame118.png,LEFT_HEEL,720.7700347900391,103.82970571517944,0.02384757623076439,0.012806285172700882
frame118.png,RIGHT_HEEL,779.7666931152344,130.8276629447937,0.15516304969787598,0.0026791223790496588
frame118.png,LEFT_FOOT_INDEX,735.4064178466797,110.5772852897644,-0.05063009262084961,0.020793087780475616
frame118.png,RIGHT_FOOT_INDEX,780.0949096679688,121.11286282539368,0.1078612357378006,0.0024401196278631687
frame124.png,NOSE,739.6271514892578,416.69108390808105,0.0752444937825203,0.999581515789032
frame124.png,LEFT_EYE_INNER,738.5443878173828,422.5726318359375,0.0902361273765564,0.999049723148346
frame124.png,LEFT_EYE,737.1990966796875,422.60653495788574,0.09007301926612854,0.998789370059967
frame124.png,LEFT_EYE_OUTER,735.7838439941406,422.2097396850586,0.09006519615650177,0.999153733253479
frame124.png,RIGHT_EYE_INNER,744.3113708496094,422.8019714355469,0.08241298794746399,0.9995285272598267
frame124.png,RIGHT_EYE,746.5775299072266,422.61395931243896,0.08217724412679672,0.9995686411857605
frame124.png,RIGHT_EYE_OUTER,748.9120483398438,422.64400005340576,0.08204390108585358,0.9997084736824036
frame124.png,LEFT_EAR,739.8787689208984,418.1803321838379,0.14359180629253387,0.9991458654403687
frame124.png,RIGHT_EAR,758.0707550048828,418.9146137237549,0.10766257345676422,0.9990288019180298
frame124.png,MOUTH_LEFT,739.9611663818359,409.6136140823364,0.0964910089969635,0.9979168772697449
frame124.png,MOUTH_RIGHT,746.9143676757812,409.5751619338989,0.08457827568054199,0.9983647465705872
frame124.png,LEFT_SHOULDER,741.8818664550781,375.07611751556396,0.15888424217700958,0.9991951584815979
frame124.png,RIGHT_SHOULDER,781.3668823242188,388.8837003707886,0.09846480935811996,0.9996428489685059
frame124.png,LEFT_ELBOW,745.5423736572266,373.07536125183105,0.2573469877243042,0.25184914469718933
frame124.png,RIGHT_ELBOW,811.0736846923828,425.25033473968506,0.07987359166145325,0.7061757445335388
frame124.png,LEFT_WRIST,734.3418884277344,423.900089263916,0.3395976722240448,0.3762205243110657
frame124.png,RIGHT_WRIST,852.308349609375,521.4845180511475,0.06776151061058044,0.8496394753456116
frame124.png,LEFT_PINKY,740.0736236572266,458.2941198348999,0.3538787364959717,0.3742319941520691
frame124.png,RIGHT_PINKY,861.4840698242188,535.1488494873047,0.05567491799592972,0.7958132028579712
frame124.png,LEFT_INDEX,730.9358215332031,442.6768398284912,0.3384315073490143,0.4071590304374695
frame124.png,RIGHT_INDEX,865.5266571044922,542.0913076400757,0.05641406029462814,0.802057147026062
frame124.png,LEFT_THUMB,739.6797943115234,456.36451721191406,0.33523696660995483,0.4041616916656494
frame124.png,RIGHT_THUMB,861.6790008544922,532.9334735870361,0.0647999495267868,0.7974148392677307
frame124.png,LEFT_HIP,757.6442718505859,260.29025316238403,0.024101434275507927,0.9964439272880554
frame124.png,RIGHT_HIP,785.7840728759766,260.7063817977905,-0.024195075035095215,0.9976453185081482
frame124.png,LEFT_KNEE,756.0117340087891,154.27384972572327,0.007900758646428585,0.026427850127220154
frame124.png,RIGHT_KNEE,752.2817230224609,169.98458862304688,-0.0828116238117218,0.04924977198243141
frame124.png,LEFT_ANKLE,756.2046813964844,83.72397422790527,0.012933308258652687,0.005157641135156155
frame124.png,RIGHT_ANKLE,760.2897644042969,79.04193162918091,-0.065343476831913,0.008538108319044113
frame124.png,LEFT_HEEL,755.7353210449219,73.0155873298645,0.011156954802572727,0.011126245371997356
frame124.png,RIGHT_HEEL,767.9157257080078,66.19061529636383,-0.06443120539188385,0.014055615290999413
frame124.png,LEFT_FOOT_INDEX,757.7863311767578,69.60946083068848,-0.04064641147851944,0.007795543875545263
frame124.png,RIGHT_FOOT_INDEX,738.1514739990234,56.30212068557739,-0.12068916857242584,0.008576767519116402
frame125.png,NOSE,742.0466613769531,423.150315284729,-0.022672323510050774,0.9658921360969543
frame125.png,LEFT_EYE_INNER,741.7208862304688,427.4235248565674,-0.01313365250825882,0.9438908100128174
frame125.png,LEFT_EYE,741.5765380859375,427.0437240600586,-0.013289662078022957,0.922214686870575
frame125.png,LEFT_EYE_OUTER,741.3326263427734,426.29034519195557,-0.013294706121087074,0.9584899544715881
frame125.png,RIGHT_EYE_INNER,744.0333557128906,428.393497467041,-0.022824030369520187,0.959902286529541
frame125.png,RIGHT_EYE,744.903564453125,428.3980464935303,-0.02304895594716072,0.9559980034828186
frame125.png,RIGHT_EYE_OUTER,745.8302307128906,428.5742998123169,-0.023183481767773628,0.9753060340881348
frame125.png,LEFT_EAR,745.8558654785156,420.2511692047119,0.029310738667845726,0.9429130554199219
frame125.png,RIGHT_EAR,755.2511596679688,425.6876850128174,-0.01567159779369831,0.90992671251297
frame125.png,MOUTH_LEFT,743.4754943847656,415.4658508300781,-0.003980316687375307,0.9324504733085632
frame125.png,MOUTH_RIGHT,746.6695404052734,416.40608310699463,-0.018390467390418053,0.9377917051315308
frame125.png,LEFT_SHOULDER,756.8564605712891,371.9399929046631,0.059004656970500946,0.9969948530197144
frame125.png,RIGHT_SHOULDER,756.7874145507812,388.2712125778198,-0.02722793258726597,0.9954740405082703
frame125.png,LEFT_ELBOW,754.4001007080078,359.95914459228516,0.09732776880264282,0.1926187127828598
frame125.png,RIGHT_ELBOW,762.1080780029297,412.05528259277344,-0.07640454173088074,0.3583419919013977
frame125.png,LEFT_WRIST,751.0781860351562,378.42020988464355,0.07686643302440643,0.25360384583473206
frame125.png,RIGHT_WRIST,750.2128601074219,446.6689109802246,-0.11765290796756744,0.29550403356552124
frame125.png,LEFT_PINKY,753.6109161376953,381.98806285858154,0.07134497910737991,0.2709360122680664
frame125.png,RIGHT_PINKY,746.021728515625,454.7340774536133,-0.14249306917190552,0.2532653212547302
frame125.png,LEFT_INDEX,751.6464233398438,388.0650043487549,0.05682433769106865,0.29056230187416077
frame125.png,RIGHT_INDEX,744.6727752685547,456.7702388763428,-0.13866868615150452,0.24516649544239044
frame125.png,LEFT_THUMB,750.2029418945312,387.75936126708984,0.07058581709861755,0.25517168641090393
frame125.png,RIGHT_THUMB,748.0426788330078,454.19506072998047,-0.11905400454998016,0.20091408491134644
frame125.png,LEFT_HIP,771.0153198242188,252.877357006073,0.024598503485322,0.9980712532997131
frame125.png,RIGHT_HIP,753.0876159667969,257.833456993103,-0.024736760184168816,0.9982245564460754
frame125.png,LEFT_KNEE,767.7241516113281,155.19700169563293,0.045001257210969925,0.03496452048420906
frame125.png,RIGHT_KNEE,742.4391174316406,154.13713216781616,-0.05923979729413986,0.04679400101304054
frame125.png,LEFT_ANKLE,757.4427032470703,78.01541805267334,0.10304059833288193,0.03426259756088257
frame125.png,RIGHT_ANKLE,754.3578338623047,72.13256120681763,-0.020831027999520302,0.04914006590843201
frame125.png,LEFT_HEEL,751.7972564697266,66.00017309188843,0.10553792864084244,0.044764209538698196
frame125.png,RIGHT_HEEL,760.9955596923828,59.82300281524658,-0.018775885924696922,0.036330483853816986
frame125.png,LEFT_FOOT_INDEX,767.2637939453125,63.920323848724365,0.049483805894851685,0.030850065872073174
frame125.png,RIGHT_FOOT_INDEX,744.7032165527344,54.813408851623535,-0.08220992982387543,0.03536129742860794
frame126.png,NOSE,720.9870910644531,440.67737102508545,-0.02109372429549694,0.9997075200080872
frame126.png,LEFT_EYE_INNER,724.22607421875,446.7698907852173,-0.004516026005148888,0.9995517134666443
frame126.png,LEFT_EYE,724.5607757568359,446.82520866394043,-0.00466904416680336,0.9993058443069458
frame126.png,LEFT_EYE_OUTER,725.0102233886719,446.841516494751,-0.004633743781596422,0.99964439868927
frame126.png,RIGHT_EYE_INNER,727.4168395996094,447.1871566772461,-0.022458616644144058,0.9996716976165771
frame126.png,RIGHT_EYE,729.4298553466797,447.3546552658081,-0.022659555077552795,0.9996488094329834
frame126.png,RIGHT_EYE_OUTER,731.7005920410156,447.5046443939209,-0.022756362333893776,0.9998165965080261
frame126.png,LEFT_EAR,734.2234039306641,445.3522253036499,0.06543253362178802,0.9995001554489136
frame126.png,RIGHT_EAR,743.1517791748047,444.73063945770264,-0.016474401578307152,0.9993195533752441
frame126.png,MOUTH_LEFT,725.6422424316406,433.77817153930664,0.0074719651602208614,0.9993139505386353
frame126.png,MOUTH_RIGHT,729.2430114746094,434.06347274780273,-0.01761702448129654,0.9993027448654175
frame126.png,LEFT_SHOULDER,747.1878814697266,398.3233165740967,0.11544965207576752,0.9992840886116028
frame126.png,RIGHT_SHOULDER,772.67333984375,422.5452947616577,-0.03119651973247528,0.9996840953826904
frame126.png,LEFT_ELBOW,751.595458984375,338.5664463043213,0.17513898015022278,0.02183668315410614
frame126.png,RIGHT_ELBOW,811.3083648681641,473.1178951263428,-0.10097305476665497,0.9532203674316406
frame126.png,LEFT_WRIST,750.7285308837891,307.4013018608093,0.14553241431713104,0.07053705304861069
frame126.png,RIGHT_WRIST,854.78515625,527.9091596603394,-0.16319409012794495,0.9629189372062683
frame126.png,LEFT_PINKY,751.3394927978516,298.6063814163208,0.14497169852256775,0.08521842211484909
frame126.png,RIGHT_PINKY,868.9840698242188,546.6959095001221,-0.19169993698596954,0.9312472343444824
frame126.png,LEFT_INDEX,747.9179382324219,302.2089743614197,0.12163534015417099,0.09410186111927032
frame126.png,RIGHT_INDEX,873.3363342285156,549.2553806304932,-0.18814507126808167,0.9292803406715393
frame126.png,LEFT_THUMB,748.9683532714844,307.0570993423462,0.13498751819133759,0.08941017836332321
frame126.png,RIGHT_THUMB,867.921142578125,541.8612813949585,-0.16569207608699799,0.8995523452758789
frame126.png,LEFT_HIP,756.1251831054688,285.76857805252075,0.043748047202825546,0.999342143535614
frame126.png,RIGHT_HIP,780.3373718261719,290.6673002243042,-0.04383406788110733,0.9996896982192993
frame126.png,LEFT_KNEE,768.7005615234375,180.97679615020752,0.027329960837960243,0.07199519872665405
frame126.png,RIGHT_KNEE,778.2466125488281,190.36218881607056,-0.0925183966755867,0.24587786197662354
frame126.png,LEFT_ANKLE,778.5993957519531,120.71632504463196,0.14403457939624786,0.02090316079556942
frame126.png,RIGHT_ANKLE,782.7197265625,120.79463481903076,-0.0018986177165061235,0.0989251360297203
frame126.png,LEFT_HEEL,781.2096405029297,113.64004611968994,0.15342678129673004,0.03722091019153595
frame126.png,RIGHT_HEEL,787.6232147216797,109.99509572982788,0.005855458788573742,0.0655856654047966
frame126.png,LEFT_FOOT_INDEX,775.9402465820312,100.65733909606934,0.11541865020990372,0.0334177203476429
frame126.png,RIGHT_FOOT_INDEX,768.2042694091797,103.42924118041992,-0.04847950488328934,0.08477876335382462
frame127.png,NOSE,717.0335388183594,439.1130208969116,0.020082179456949234,0.9996196031570435
frame127.png,LEFT_EYE_INNER,719.5424652099609,447.0138645172119,0.03279802203178406,0.9995253086090088
frame127.png,LEFT_EYE,721.1827850341797,447.72149562835693,0.032658081501722336,0.999334990978241
frame127.png,LEFT_EYE_OUTER,722.8392791748047,448.3491325378418,0.032686054706573486,0.9995977282524109
frame127.png,RIGHT_EYE_INNER,719.5454406738281,447.56914615631104,0.008880788460373878,0.9996883869171143
frame127.png,RIGHT_EYE,721.0869598388672,448.6255931854248,0.008699538186192513,0.9997093081474304
frame127.png,RIGHT_EYE_OUTER,722.6580047607422,449.7644805908203,0.00862389337271452,0.9997853636741638
frame127.png,LEFT_EAR,733.3672332763672,449.6107578277588,0.0895766168832779,0.9996744394302368
frame127.png,RIGHT_EAR,733.765869140625,450.8326005935669,-0.02195313386619091,0.999446451663971
frame127.png,MOUTH_LEFT,723.4717559814453,433.2131052017212,0.04412859305739403,0.9992425441741943
frame127.png,MOUTH_RIGHT,723.6521911621094,434.20552253723145,0.010773719288408756,0.9993481040000916
frame127.png,LEFT_SHOULDER,751.1843872070312,401.87031269073486,0.14253458380699158,0.9998997449874878
frame127.png,RIGHT_SHOULDER,761.9490814208984,419.17768478393555,-0.07040449976921082,0.9999653100967407
frame127.png,LEFT_ELBOW,752.6325988769531,333.85425567626953,0.1911821812391281,0.005847506690770388
frame127.png,RIGHT_ELBOW,787.9191589355469,393.02687644958496,-0.19491147994995117,0.7645224332809448
frame127.png,LEFT_WRIST,742.5926208496094,294.9735116958618,0.17197445034980774,0.021488672122359276
frame127.png,RIGHT_WRIST,798.1439971923828,376.37293338775635,-0.2916497588157654,0.5872835516929626
frame127.png,LEFT_PINKY,741.5995025634766,285.2865529060364,0.1754516363143921,0.032767511904239655
frame127.png,RIGHT_PINKY,806.6200256347656,374.7385883331299,-0.3254861533641815,0.5219057202339172
frame127.png,LEFT_INDEX,738.0800628662109,289.878945350647,0.1559392660856247,0.03528279811143875
frame127.png,RIGHT_INDEX,801.1663818359375,376.4493656158447,-0.31843724846839905,0.5120601654052734
frame127.png,LEFT_THUMB,738.5034942626953,293.4505534172058,0.1633484661579132,0.030477749183773994
frame127.png,RIGHT_THUMB,798.4522247314453,375.1475715637207,-0.2924104630947113,0.3457867503166199
frame127.png,LEFT_HIP,745.29052734375,293.7221646308899,0.06846621632575989,0.9999165534973145
frame127.png,RIGHT_HIP,759.3506622314453,296.2964200973511,-0.06857611238956451,0.9999673366546631
frame127.png,LEFT_KNEE,720.3208923339844,235.77561378479004,0.08320588618516922,0.006848024670034647
frame127.png,RIGHT_KNEE,760.3541564941406,208.87155532836914,-0.14138571918010712,0.4475836455821991
frame127.png,LEFT_ANKLE,747.6197814941406,187.89631605148315,0.1779027134180069,0.005255619529634714
frame127.png,RIGHT_ANKLE,770.9633636474609,109.93282556533813,-0.13793516159057617,0.3374943137168884
frame127.png,LEFT_HEEL,756.0243225097656,180.81552028656006,0.18572232127189636,0.024842068552970886
frame127.png,RIGHT_HEEL,779.7834014892578,94.85209465026855,-0.13852162659168243,0.16052483022212982
frame127.png,LEFT_FOOT_INDEX,735.7315826416016,175.05857706069946,0.17144562304019928,0.013506661169230938
frame127.png,RIGHT_FOOT_INDEX,745.8216094970703,85.7114052772522,-0.19491569697856903,0.25650498270988464
frame130.png,NOSE,213.1813621520996,384.351110458374,-0.047377604991197586,0.998396098613739
frame130.png,LEFT_EYE_INNER,208.81696701049805,387.05323219299316,-0.04771647974848747,0.998397171497345
frame130.png,LEFT_EYE,207.63240814208984,386.8973636627197,-0.04784436523914337,0.9981470108032227
frame130.png,LEFT_EYE_OUTER,206.45462036132812,386.51318550109863,-0.04785560816526413,0.9987578392028809
frame130.png,RIGHT_EYE_INNER,211.96319580078125,387.34097957611084,-0.043268244713544846,0.998776376247406
frame130.png,RIGHT_EYE,212.74415969848633,387.16017723083496,-0.04337714985013008,0.9988259673118591
frame130.png,RIGHT_EYE_OUTER,213.56552124023438,387.11812019348145,-0.043442778289318085,0.9991483688354492
frame130.png,LEFT_EAR,203.64086151123047,382.6494312286377,-0.040973223745822906,0.9983406066894531
frame130.png,RIGHT_EAR,214.23837661743164,383.95573139190674,-0.020431622862815857,0.9956211447715759
frame130.png,MOUTH_LEFT,212.60908126831055,379.4325828552246,-0.04307844489812851,0.9914417862892151
frame130.png,MOUTH_RIGHT,215.83438873291016,379.58553314208984,-0.03803834319114685,0.9882362484931946
frame130.png,LEFT_SHOULDER,198.0583953857422,360.17054557800293,-0.0392436645925045,0.9989808201789856
frame130.png,RIGHT_SHOULDER,230.2682113647461,359.8462772369385,-0.004516616929322481,0.9975041747093201
frame130.png,LEFT_ELBOW,189.2510223388672,341.0790967941284,-0.035391222685575485,0.043986573815345764
frame130.png,RIGHT_ELBOW,229.60643768310547,333.0954909324646,-0.01439950056374073,0.024912886321544647
frame130.png,LEFT_WRIST,204.9905014038086,341.5641260147095,-0.03554697334766388,0.02227608859539032
frame130.png,RIGHT_WRIST,220.35537719726562,333.67544889450073,-0.04273614659905434,0.02997629903256893
frame130.png,LEFT_PINKY,208.72079849243164,340.86816787719727,-0.04132112115621567,0.03328162804245949
frame130.png,RIGHT_PINKY,217.7998924255371,333.81683349609375,-0.05146830156445503,0.04671378806233406
frame130.png,LEFT_INDEX,210.58460235595703,345.30327558517456,-0.0431072935461998,0.031018046662211418
frame130.png,RIGHT_INDEX,216.45444869995117,337.6576495170593,-0.056659035384655,0.047676991671323776
frame130.png,LEFT_THUMB,209.15721893310547,346.05088233947754,-0.035679593682289124,0.0242885984480381
frame130.png,RIGHT_THUMB,216.62988662719727,338.4797143936157,-0.04620283097028732,0.04001091420650482
frame130.png,LEFT_HIP,214.14976119995117,288.63791942596436,-0.011751798912882805,0.9946088790893555
frame130.png,RIGHT_HIP,226.0223388671875,289.9688959121704,0.011610005982220173,0.9949341416358948
frame130.png,LEFT_KNEE,211.5443229675293,354.62212800979614,-0.017013605684041977,0.16474194824695587
frame130.png,RIGHT_KNEE,224.98062133789062,347.7825593948364,0.03393751382827759,0.020283425226807594
frame130.png,LEFT_ANKLE,214.7159194946289,378.6486053466797,-0.015216583386063576,0.11682377755641937
frame130.png,RIGHT_ANKLE,223.04401397705078,367.31616497039795,0.02177489921450615,0.04146653786301613
frame130.png,LEFT_HEEL,216.5287208557129,375.9454536437988,-0.015318572521209717,0.17652811110019684
frame130.png,RIGHT_HEEL,222.73887634277344,364.0234422683716,0.020718229934573174,0.08944203704595566
frame130.png,LEFT_FOOT_INDEX,212.40367889404297,399.9191665649414,-0.031218495219945908,0.22530107200145721
frame130.png,RIGHT_FOOT_INDEX,220.1047134399414,384.93218421936035,0.006235714536160231,0.0815032422542572
frame136.png,NOSE,678.1533050537109,355.785756111145,-0.23869475722312927,0.9983957409858704
frame136.png,LEFT_EYE_INNER,674.1478729248047,356.33545875549316,-0.25079867243766785,0.998213529586792
frame136.png,LEFT_EYE,674.0731811523438,356.34249687194824,-0.2508857548236847,0.9972791075706482
frame136.png,LEFT_EYE_OUTER,674.1521453857422,356.29385232925415,-0.25084397196769714,0.9981033802032471
frame136.png,RIGHT_EYE_INNER,673.48388671875,356.45023584365845,-0.2475433051586151,0.99906986951828
frame136.png,RIGHT_EYE,673.0381774902344,356.1533260345459,-0.24765434861183167,0.9991344809532166
frame136.png,RIGHT_EYE_OUTER,672.5772857666016,355.8552145957947,-0.24772843718528748,0.9995193481445312
frame136.png,LEFT_EAR,670.5767822265625,354.7595000267029,-0.25320354104042053,0.99810791015625
frame136.png,RIGHT_EAR,668.2920837402344,354.36285495758057,-0.23875193297863007,0.9986929297447205
frame136.png,MOUTH_LEFT,677.8802490234375,354.8682475090027,-0.2326229363679886,0.9958128333091736
frame136.png,MOUTH_RIGHT,677.2118377685547,354.2233371734619,-0.22886964678764343,0.9970574378967285
frame136.png,LEFT_SHOULDER,674.7012329101562,355.605833530426,-0.2218494713306427,0.9996078610420227
frame136.png,RIGHT_SHOULDER,665.5448150634766,346.865394115448,-0.1852262169122696,0.9998455047607422
frame136.png,LEFT_ELBOW,693.7371826171875,395.9377384185791,-0.23037271201610565,0.32442915439605713
frame136.png,RIGHT_ELBOW,686.9526672363281,378.6679172515869,-0.18130259215831757,0.07337777316570282
frame136.png,LEFT_WRIST,694.0829467773438,449.4407272338867,-0.2480710744857788,0.7235418558120728
frame136.png,RIGHT_WRIST,714.1875457763672,400.70662021636963,-0.20670273900032043,0.0656650960445404
frame136.png,LEFT_PINKY,698.7112426757812,461.0108757019043,-0.2741185128688812,0.6664825677871704
frame136.png,RIGHT_PINKY,715.0100708007812,405.78354835510254,-0.2246430218219757,0.06393159925937653
frame136.png,LEFT_INDEX,696.9229125976562,461.47079944610596,-0.2713204026222229,0.6632521748542786
frame136.png,RIGHT_INDEX,717.6036071777344,405.67673206329346,-0.23537054657936096,0.06419126689434052
frame136.png,LEFT_THUMB,694.4545745849609,456.83173656463623,-0.24828724563121796,0.4441019594669342
frame136.png,RIGHT_THUMB,718.6555480957031,404.07629013061523,-0.21251901984214783,0.033056847751140594
frame136.png,LEFT_HIP,703.9580535888672,341.6365885734558,-0.007040983997285366,0.9992392063140869
frame136.png,RIGHT_HIP,698.3052825927734,336.29257678985596,0.006923377513885498,0.9995542168617249
frame136.png,LEFT_KNEE,707.4120330810547,364.20660495758057,0.13202466070652008,9.70185938058421e-05
frame136.png,RIGHT_KNEE,703.887939453125,363.59222888946533,0.14164911210536957,0.00010527205449761823
frame136.png,LEFT_ANKLE,718.9776611328125,365.03358364105225,0.29404276609420776,0.0001039025592035614
frame136.png,RIGHT_ANKLE,712.144775390625,370.3993320465088,0.28929752111434937,9.930715896189213e-05
frame136.png,LEFT_HEEL,721.1543273925781,363.30718517303467,0.3100818991661072,0.0003592751454561949
frame136.png,RIGHT_HEEL,714.3148803710938,370.0676393508911,0.3047303557395935,0.00027515788679011166
frame136.png,LEFT_FOOT_INDEX,720.0872039794922,369.1502809524536,0.30164721608161926,0.0004094004107173532
frame136.png,RIGHT_FOOT_INDEX,710.3841400146484,375.9568691253662,0.2934543192386627,0.0004408780951052904
frame150.png,NOSE,747.4524688720703,434.01716709136963,-0.062032945454120636,0.9900630116462708
frame150.png,LEFT_EYE_INNER,744.1539001464844,438.36655139923096,-0.0632961168885231,0.986700713634491
frame150.png,LEFT_EYE,743.6212158203125,438.4925079345703,-0.06343624740839005,0.9834638237953186
frame150.png,LEFT_EYE_OUTER,743.0134582519531,438.30063343048096,-0.06344637274742126,0.9895060658454895
frame150.png,RIGHT_EYE_INNER,745.1988983154297,437.63875007629395,-0.05453481152653694,0.9908830523490906
frame150.png,RIGHT_EYE,744.8667907714844,437.0369482040405,-0.054714273661375046,0.9909688830375671
frame150.png,RIGHT_EYE_OUTER,744.6017456054688,436.59058570861816,-0.0548066571354866,0.9944944977760315
frame150.png,LEFT_EAR,739.4048309326172,432.4399423599243,-0.057890791445970535,0.9875432252883911
frame150.png,RIGHT_EAR,741.5056610107422,430.68148612976074,-0.01708146743476391,0.9813973903656006
frame150.png,MOUTH_LEFT,746.57958984375,427.3832702636719,-0.05738670751452446,0.9813905954360962
frame150.png,MOUTH_RIGHT,747.4706268310547,426.47968769073486,-0.046792563050985336,0.98149174451828
frame150.png,LEFT_SHOULDER,739.9851989746094,400.86188793182373,-0.07377705723047256,0.9989162683486938
frame150.png,RIGHT_SHOULDER,739.4721984863281,395.14543533325195,0.025431152433156967,0.9977147579193115
frame150.png,LEFT_ELBOW,748.5775756835938,424.4615936279297,-0.09664125740528107,0.42510977387428284
frame150.png,RIGHT_ELBOW,749.3159484863281,417.60157585144043,0.021801888942718506,0.18474242091178894
frame150.png,LEFT_WRIST,747.4832153320312,463.7510633468628,-0.11944614350795746,0.5406712889671326
frame150.png,RIGHT_WRIST,748.4053039550781,465.8246898651123,-0.03895128518342972,0.5652540326118469
frame150.png,LEFT_PINKY,755.5804443359375,473.0464839935303,-0.13639967143535614,0.5749054551124573
frame150.png,RIGHT_PINKY,746.7213439941406,472.8152561187744,-0.05395780876278877,0.5913597941398621
frame150.png,LEFT_INDEX,749.3183135986328,472.30859756469727,-0.13910579681396484,0.578065812587738
frame150.png,RIGHT_INDEX,747.6056671142578,473.6826181411743,-0.061523787677288055,0.5902132987976074
frame150.png,LEFT_THUMB,748.1568145751953,470.35964012145996,-0.12071523815393448,0.4901597797870636
frame150.png,RIGHT_THUMB,746.5345764160156,471.96922302246094,-0.04534245282411575,0.5349423289299011
frame150.png,LEFT_HIP,743.6288452148438,292.0453119277954,-0.03630855306982994,0.9996191263198853
frame150.png,RIGHT_HIP,742.2669982910156,293.0922317504883,0.0361216738820076,0.9996693134307861
frame150.png,LEFT_KNEE,781.0447692871094,221.36886835098267,-0.04058554768562317,0.20670242607593536
frame150.png,RIGHT_KNEE,763.7171936035156,222.57345914840698,0.06146978214383125,0.07552243024110794
frame150.png,LEFT_ANKLE,764.3795013427734,186.52148008346558,0.03307688981294632,0.18260781466960907
